12173,SYSEN
12174,SYSEN
12175,SYSEN
12176,SYSEN
12177,EAS
12178,EAS
12179,EAS
12180,CEE
12181,CEE
12182,SYSEN
12183,CS
12184,INFO
12185,INFO
12186,STSCI
12187,SYSEN
12188,SYSEN
12189,STSCI
12190,STSCI
12191,SYSEN
12192,ECE
12193,CS
12194,MAE
12196,SYSEN
12197,EAS
12198,ORIE
12199,CS
12200,CS
12201,CS
12202,CS
12203,CS
12204,MAE
12206,CS
12207,CS
12208,CS
12209,CS
12210,CS
12211,CS
12212,ECE
12213,ECE
12214,ECE
12215,ECE
12216,ECE
12217,CS
12218,ECE
12219,CS
12220,CEE
12221,CEE
12222,CEE
12223,CEE
12224,CEE
12225,CEE
12226,CEE
12227,CEE
12228,CEE
12229,STSCI
12230,STSCI
12231,STSCI
12232,STSCI
12233,EAS
12234,EAS
12237,EAS
12238,EAS
12239,EAS
12240,EAS
12241,EAS
12242,MAE
12243,MAE
12244,MAE
12245,MAE
12247,MAE
12248,MAE
12249,MAE
12250,ECE
12251,CHEME
12252,NSE
12253,AEP
12254,MAE
12255,MAE
12256,CEE
12257,ENGRD
12258,MAE
12259,ECE
12260,ORIE
12261,MAE
12262,SYSEN
12263,CEE
12264,ECE
12265,ORIE
12266,MAE
12267,ECE
12268,SYSEN
12269,ECE
12270,CS
12271,ENGRI
12272,INFO
12273,INFO
12274,CHEME
12275,INFO
12276,INFO
12277,INFO
12278,INFO
12279,STSCI
12280,STSCI
12281,BME
12282,ENGRD
12283,MSE
12284,MAE
12285,MAE
12286,CS
12287,CS
12288,CS
12289,SYSEN
12290,ORIE
12291,CS
12292,MAE
12293,MAE
12296,STSCI
12297,INFO
12298,ECE
12299,CEE
12300,BME
12301,INFO
12302,INFO
12303,ENGRG
12305,INFO
12306,INFO
12307,INFO
12308,ECE
12313,SYSEN
12314,CEE
12315,ECE
12316,ORIE
12317,MAE
12318,ENGRG
12319,AEP
12320,AEP
12321,AEP
12322,ENGRD
12323,ENGRD
12324,ENGRD
12325,AEP
12326,AEP
12327,ENGRD
12328,ENGRD
12329,AEP
12330,SYSEN
12331,CEE
12332,CEE
12333,CS
12334,CS
12335,CS
12336,CS
12337,CS
12338,STSCI
12339,CS
12340,MAE
12341,MAE
12342,MAE
12343,MAE
12344,MAE
12345,MAE
12346,MAE
12347,MAE
12348,MAE
12349,MAE
12350,MAE
12351,MAE
12352,MAE
12353,MAE
12354,MAE
12355,MAE
12356,STSCI
12357,STSCI
12358,STSCI
12359,STSCI
12360,STSCI
12361,INFO
12362,INFO
12363,CS
12364,CS
12365,STSCI
12366,STSCI
12367,STSCI
12368,STSCI
12369,INFO
12370,INFO
12371,INFO
12372,INFO
12373,INFO
12374,INFO
12375,ENGRI
12376,ORIE
12377,EAS
12378,MAE
12379,ECE
12380,ECE
12381,ECE
12382,ECE
12391,ECE
12392,INFO
12393,ENGRD
12394,MAE
12403,STSCI
12404,STSCI
12405,STSCI
12406,STSCI
12407,STSCI
12408,STSCI
12409,STSCI
12410,STSCI
12411,STSCI
12412,STSCI
12413,STSCI
12414,STSCI
12415,STSCI
12416,STSCI
12417,STSCI
12418,STSCI
12419,CS
12420,CS
12421,CS
12422,CS
12423,CS
12424,CS
12425,CS
12426,CS
12427,ENGRD
12428,MAE
12429,STSCI
12430,CHEME
12431,EAS
12432,EAS
12433,EAS
12434,MAE
12435,INFO
12436,MAE
12437,ECE
12438,MAE
12439,CS
12440,STSCI
12441,CS
12442,CS
12443,CS
12444,INFO
12445,INFO
12446,CS
12447,CS
12448,CHEME
12449,CHEME
12450,CHEME
12451,CHEME
12453,STSCI
12454,MAE
12455,MAE
12456,MAE
12457,MAE
12458,MAE
12459,MAE
12460,MAE
12461,MAE
12462,MAE
12463,MAE
12464,CS
12466,STSCI
12467,STSCI
12468,STSCI
12469,STSCI
12470,STSCI
12471,STSCI
12472,STSCI
12473,STSCI
12474,STSCI
12475,STSCI
12476,STSCI
12477,STSCI
12478,STSCI
12479,STSCI
12480,STSCI
12481,STSCI
12484,CS
12485,CS
12486,CS
12487,CS
12488,CS
12489,ENGRD
12490,ENGRD
12491,ENGRD
12492,ENGRD
12493,ENGRD
12494,CS
12495,CS
12501,CEE
12502,SYSEN
12503,ECE
12504,ECE
12505,EAS
12506,EAS
12507,MAE
12508,MAE
12509,MAE
12510,AEP
12511,ENGRI
12512,CS
12513,CS
12514,CS
12515,CS
12516,CS
12517,STSCI
12520,CEE
12537,CS
12538,CS
12539,ENGRD
12540,ENGRD
12541,INFO
12542,ENGRD
12543,ECE
12544,EAS
12545,EAS
12546,INFO
12547,EAS
12548,ECE
12549,CEE
12551,ECE
12552,ECE
12553,ECE
12554,EAS
12555,INFO
12556,INFO
12557,INFO
12558,INFO
12559,INFO
12560,INFO
12561,INFO
12562,ORIE
12563,INFO
12564,CS
12565,ENGRG
12567,ORIE
12568,MSE
12569,CEE
12570,CEE
12571,CS
12572,CS
12573,ORIE
12574,ORIE
12575,ORIE
12576,ORIE
12577,CS
12578,CS
12579,CS
12580,CS
12581,CS
12582,ENGRD
12583,ENGRD
12584,ENGRD
12585,ENGRD
12586,ENGRD
12587,CEE
12588,CEE
12589,CEE
12591,ENGRG
12592,INFO
12593,INFO
12594,INFO
12595,INFO
12596,INFO
12597,INFO
12598,INFO
12599,INFO
12601,EAS
12602,EAS
12603,EAS
12604,EAS
12605,EAS
12606,EAS
12607,EAS
12608,EAS
12609,EAS
12610,EAS
12611,EAS
12612,EAS
12613,EAS
12614,EAS
12615,EAS
12616,EAS
12617,EAS
12618,EAS
12619,EAS
12620,EAS
12621,EAS
12622,EAS
12623,EAS
12624,EAS
12625,EAS
12626,EAS
12627,EAS
12628,EAS
12629,EAS
12630,EAS
12631,EAS
12632,EAS
12633,EAS
12634,EAS
12635,EAS
12636,EAS
12637,EAS
12638,EAS
12639,EAS
12640,EAS
12641,MSE
12642,MSE
12644,BME
12645,BME
12646,BME
12647,BME
12648,BME
12649,BME
12650,BME
12651,BME
12652,BME
12653,BME
12654,BME
12655,BME
12656,BME
12657,BME
12658,BME
12659,BME
12660,ENGRG
12661,STSCI
12665,MAE
12666,ORIE
12667,CHEME
12668,CHEME
12672,ORIE
12673,STSCI
12674,BME
12675,MAE
12676,MAE
12677,CS
12678,CHEME
12679,ENGRG
12680,ENGRG
12682,BME
12683,BME
12684,BME
12685,BME
12686,BME
12687,BME
12688,BME
12690,BME
12691,BME
12692,BME
12693,BME
12694,BME
12695,BME
12696,BME
12697,BME
12698,BME
12701,CS
12703,MAE
12704,MAE
12705,CEE
12706,CHEME
12708,MAE
12709,STSCI
12710,STSCI
12711,MAE
12712,CS
12713,CS
12714,CS
12715,MAE
12716,MAE
12717,CS
12718,INFO
12719,CS
12720,MAE
12721,MAE
12722,MAE
12723,MAE
12724,MAE
12725,MAE
12726,MAE
12727,MAE
12728,MAE
12729,CS
12730,CS
12731,CS
12732,CS
12733,CS
12734,CS
12735,CS
12736,CS
12737,CS
12738,STSCI
12739,CEE
12740,MAE
12741,MAE
12742,STSCI
12744,CS
12745,MAE
12746,MAE
12747,MAE
12748,MAE
12749,MAE
12750,MAE
12751,MAE
12752,MAE
12753,MAE
12754,ENGRC
12755,CS
12756,CS
12757,SYSEN
12758,SYSEN
12759,MAE
12760,MAE
12761,SYSEN
12762,BME
12763,BME
12765,STSCI
12766,ECE
12767,BME
12768,MAE
12769,MAE
12770,MAE
12771,MAE
12772,MAE
12773,MAE
12774,MAE
12775,MAE
12776,MAE
12777,MAE
12778,MAE
12779,MAE
12780,MAE
12781,MAE
12782,MAE
12783,MAE
12784,MAE
12785,MAE
12786,MAE
12787,BME
12788,BME
12789,BME
12790,BME
12791,BME
12792,STSCI
12793,STSCI
12795,CEE
12796,CEE
12797,BME
12798,BME
12799,CEE
12804,CEE
12805,CHEME
12806,STSCI
12807,STSCI
12808,STSCI
12809,STSCI
12810,STSCI
12811,INFO
12814,ECE
12817,ECE
12818,CEE
12819,CS
12820,ECE
12821,BME
12822,BME
12823,MAE
12824,STSCI
12825,INFO
12826,INFO
12827,INFO
12828,BME
12829,BME
12831,ECE
12832,BME
12833,BME
12834,CS
12835,CS
12837,ECE
12839,MAE
12840,CS
12841,ECE
12842,INFO
12843,CS
12844,CS
12845,CS
12846,CS
12847,CS
12848,CS
12849,CS
12850,CS
12851,CS
12852,CS
12853,CS
12857,CS
12861,AEP
12871,AEP
12883,MAE
12884,MAE
12885,MAE
12886,MAE
12887,MAE
12888,MAE
12894,CS
12895,MAE
12918,ORIE
12919,ORIE
12920,ORIE
12921,ORIE
12922,ORIE
12923,ORIE
12931,CEE
12937,EAS
12938,EAS
12939,EAS
12940,EAS
12941,EAS
12945,CEE
12946,CEE
12947,CEE
12948,CEE
12950,CEE
12951,CEE
12954,CS
12955,CS
12963,SYSEN
12964,SYSEN
12965,SYSEN
12966,SYSEN
12967,MAE
12968,MAE
12969,MAE
12970,MAE
12971,MAE
12972,MAE
12973,MAE
12974,MAE
12975,MAE
12976,MAE
12977,MAE
12978,MAE
12979,MSE
13001,MAE
13002,MAE
13005,MAE
13006,CHEME
13007,STSCI
13008,STSCI
13009,STSCI
13010,STSCI
13011,CEE
13012,CEE
13013,CEE
13014,CEE
13015,CEE
13016,CEE
13017,CEE
13020,INFO
13021,CS
13022,INFO
13023,CS
13024,INFO
13025,CS
13026,INFO
13027,CS
13028,INFO
13029,CS
13030,ECE
13033,ECE
13034,ECE
13035,ENGRD
13037,CHEME
13038,CEE
13039,ECE
13040,CHEME
13041,MAE
13042,EAS
13043,ENGRD
13044,ENGRD
13045,ENGRD
13046,ENGRD
13048,ECE
13049,CS
13050,CS
13053,CS
13055,CS
13056,MSE
13057,BME
13058,BME
13059,ENGRG
13060,ENGRG
13061,CS
13062,CS
13063,CEE
13065,CEE
13066,CEE
13067,CEE
13068,CEE
13069,CEE
13070,INFO
13071,INFO
13072,INFO
13073,INFO
13076,CS
13078,ENGRG
13079,STSCI
13080,MAE
13081,MAE
13082,ENGRG
13083,INFO
13085,ENGRG
13086,CHEME
13092,ECE
13093,CS
13094,ECE
13096,INFO
13100,INFO
13102,INFO
13103,ENGRC
13104,ENGRC
13111,CEE
13114,MAE
13115,INFO
13118,CS
13120,MSE
13121,MSE
13125,CS
13128,CS
13129,CHEME
13130,CHEME
13131,CEE
13132,MAE
13133,CS
13134,CS
13140,ENGRD
13141,ENGRD
13154,CS
13155,INFO
13156,BME
13157,BME
13158,BME
13159,STSCI
13160,BME
13161,SYSEN
13162,SYSEN
13164,INFO
13165,INFO
13167,CS
13168,CS
13169,CS
13170,CS
13173,CS
13174,CS
13176,ENGRC
13177,STSCI
13178,CS
13179,ENGRD
13180,INFO
13181,MAE
13182,MAE
13184,MAE
13185,MAE
13186,MAE
13187,CS
13188,CS
13189,ENGRD
13193,INFO
13194,CS
13195,CEE
13196,EAS
13197,STSCI
13199,INFO
13200,BME
13201,BME
13202,BME
13203,SYSEN
13204,SYSEN
13205,BME
13206,STSCI
13207,STSCI
13208,STSCI
13209,STSCI
13210,STSCI
13211,STSCI
13212,CEE
13213,BME
13214,CEE
13216,ECE
13217,CS
13218,BME
13219,CS
13221,STSCI
13222,ECE
13223,BME
13224,ENGRG
13226,CS
13227,INFO
13228,CS
13230,CS
13231,INFO
13232,CS
13233,NBA
13235,NBA
13236,NBA
13238,NBA
13239,NCC
13240,NCC
13243,NBA
13245,NBA
13246,NBA
13259,NBA
13260,NBA
13276,NBA
13279,NCC
13285,NCC
13286,NBA
13287,NBA
13288,NBA
13331,NBA
13332,NBA
13348,NBA
13358,NBA
13359,NBA
13377,NCC
13394,NBAY
13422,GRAD
13423,GRAD
13424,GRAD
13426,GRAD
13427,HADM
13428,HADM
13429,HADM
13430,HADM
13431,HADM
13432,HADM
13433,HADM
13434,HADM
13435,HADM
13436,HADM
13437,HADM
13438,HADM
13439,HADM
13440,HADM
13441,HADM
13442,HADM
13443,HADM
13444,HADM
13445,HADM
13446,HADM
13447,HADM
13448,HADM
13449,HADM
13450,HADM
13451,HADM
13452,HADM
13453,HADM
13454,HADM
13455,HADM
13456,HADM
13457,HADM
13458,HADM
13459,HADM
13460,HADM
13461,HADM
13462,HADM
13463,HADM
13464,HADM
13465,HADM
13466,HADM
13467,HADM
13468,HADM
13469,HADM
13470,HADM
13471,HADM
13472,HADM
13473,HADM
13474,HADM
13475,HADM
13476,HADM
13477,HADM
13478,HADM
13479,HADM
13480,HADM
13481,HADM
13482,HADM
13483,HADM
13484,HADM
13485,HADM
13487,HADM
13488,HADM
13489,HADM
13490,HADM
13491,HADM
13492,HADM
13493,HADM
13494,HADM
13495,HADM
13496,HADM
13497,HADM
13498,HADM
13499,HADM
13500,HADM
13501,HADM
13502,HADM
13503,HADM
13504,HADM
13505,HADM
13506,HADM
13507,HADM
13508,HADM
13509,HADM
13510,HADM
13511,HADM
13512,HADM
13515,HADM
13516,HADM
13518,HADM
13542,HADM
13543,HADM
13544,HADM
13545,HADM
13546,HADM
13547,HADM
13557,HADM
13558,HADM
13560,HADM
13565,HADM
13566,HADM
13567,HADM
13568,HADM
13569,HADM
13570,HADM
13571,HADM
13572,HADM
13574,HADM
13575,HADM
13576,HADM
13577,HADM
13580,HADM
13582,HADM
13583,HADM
13584,HADM
13585,HADM
13586,HADM
13587,HADM
13588,HADM
13589,HADM
13590,HADM
13591,HADM
13597,HADM
13600,HADM
13605,HADM
13606,HADM
13609,HADM
13610,HADM
13611,HADM
13612,HADM
13618,HADM
13619,HADM
13620,HADM
13621,HADM
13624,PADM
13625,PADM
13626,PADM
13627,HE
13628,HE
13629,HE
13630,PAM
13631,PAM
13632,PAM
13633,FSAD
13634,PAM
13635,NS
13636,NS
13637,NS
13638,NS
13640,PAM
13641,PAM
13642,PAM
13643,NS
13644,DEA
13645,FSAD
13646,DEA
13647,NS
13648,HD
13650,PAM
13651,NS
13652,NS
13653,PAM
13654,PAM
13655,PAM
13656,NS
13657,HE
13658,DEA
13659,DEA
13660,DEA
13661,DEA
13662,DEA
13663,DEA
13664,DEA
13665,DEA
13666,DEA
13667,DEA
13668,DEA
13669,DEA
13670,DEA
13671,DEA
13672,DEA
13673,DEA
13674,DEA
13675,DEA
13676,DEA
13677,DEA
13678,DEA
13679,DEA
13680,DEA
13681,DEA
13682,DEA
13683,DEA
13684,DEA
13685,DEA
13686,DEA
13687,DEA
13688,DEA
13689,DEA
13690,DEA
13691,DEA
13692,DEA
13693,DEA
13694,DEA
13695,DEA
13696,DEA
13697,DEA
13698,DEA
13699,DEA
13700,DEA
13701,DEA
13702,DEA
13703,DEA
13704,DEA
13705,DEA
13706,DEA
13707,DEA
13708,DEA
13709,DEA
13710,DEA
13711,DEA
13712,DEA
13713,DEA
13714,DEA
13715,DEA
13716,DEA
13717,DEA
13718,DEA
13719,DEA
13720,DEA
13721,DEA
13722,DEA
13723,DEA
13724,DEA
13725,DEA
13726,DEA
13727,DEA
13728,DEA
13729,DEA
13730,DEA
13731,DEA
13732,DEA
13733,DEA
13734,DEA
13735,DEA
13736,DEA
13737,DEA
13738,DEA
13739,DEA
13740,DEA
13741,PAM
13742,HD
13743,NS
13744,FSAD
13745,FSAD
13746,FSAD
13747,FSAD
13748,NS
13749,NS
13750,NS
13751,NS
13752,NS
13753,NS
13754,NS
13755,NS
13756,NS
13757,NS
13758,FSAD
13759,FSAD
13760,FSAD
13761,FSAD
13762,FSAD
13763,FSAD
13764,FSAD
13765,FSAD
13766,FSAD
13767,FSAD
13768,FSAD
13769,FSAD
13770,FSAD
13771,FSAD
13772,FSAD
13773,FSAD
13774,FSAD
13775,FSAD
13776,FSAD
13777,FSAD
13778,FSAD
13779,FSAD
13780,FSAD
13781,FSAD
13782,FSAD
13783,FSAD
13784,FSAD
13785,FSAD
13786,FSAD
13787,FSAD
13788,FSAD
13789,FSAD
13790,FSAD
13791,FSAD
13792,FSAD
13793,FSAD
13794,FSAD
13795,FSAD
13796,FSAD
13797,FSAD
13798,FSAD
13799,FSAD
13800,FSAD
13801,FSAD
13802,FSAD
13803,FSAD
13804,FSAD
13805,FSAD
13806,FSAD
13807,FSAD
13808,FSAD
13809,FSAD
13810,FSAD
13811,FSAD
13812,FSAD
13813,FSAD
13814,FSAD
13815,FSAD
13816,FSAD
13817,FSAD
13818,FSAD
13819,FSAD
13820,NS
13821,PAM
13822,PAM
13823,PAM
13824,PAM
13825,PAM
13826,PAM
13827,PAM
13828,PAM
13829,PAM
13830,PAM
13831,PAM
13832,PAM
13833,PAM
13834,PAM
13835,PAM
13836,PAM
13837,PAM
13838,PAM
13839,PAM
13840,PAM
13841,PAM
13842,PAM
13843,PAM
13844,PAM
13845,PAM
13846,PAM
13847,PAM
13848,PAM
13849,PAM
13850,PAM
13851,PAM
13852,PAM
13853,PAM
13854,PAM
13855,PAM
13856,PAM
13857,PAM
13858,PAM
13859,PAM
13860,PAM
13861,PAM
13862,PAM
13863,PAM
13864,PAM
13865,PAM
13866,PAM
13867,PAM
13868,PAM
13869,PAM
13870,PAM
13871,PAM
13872,PAM
13873,PAM
13874,PAM
13875,PAM
13876,PAM
13877,PAM
13878,PAM
13879,PAM
13880,PAM
13881,PAM
13882,PAM
13883,PAM
13884,PAM
13901,PAM
13902,PAM
13903,PAM
13904,PAM
13905,PAM
13906,PAM
13907,PAM
13908,PAM
13909,PAM
13910,PAM
13911,PAM
13912,PAM
13913,PAM
13914,PAM
13915,PAM
13916,PAM
13917,PAM
13918,PAM
13919,PAM
13920,PAM
13921,PAM
13922,PAM
13923,PAM
13924,PAM
13925,PAM
13926,PAM
13927,PAM
13928,PAM
13929,PAM
13930,PAM
13931,PAM
13932,PAM
13933,PAM
13934,PAM
13935,PAM
13936,PAM
13937,PAM
13938,PAM
13939,PAM
13940,PAM
13941,PAM
13942,PAM
13943,PAM
13944,PAM
13945,PAM
13946,PAM
13992,NS
13993,NS
13995,NS
13996,NS
13997,NS
13998,NS
13999,NS
14000,NS
14001,NS
14002,NS
14003,NS
14004,NS
14005,NS
14006,NS
14007,NS
14008,NS
14009,NS
14010,NS
14011,NS
14012,NS
14013,NS
14014,NS
14015,NS
14016,NS
14017,NS
14018,NS
14019,NS
14021,NS
14022,NS
14023,NS
14024,NS
14025,NS
14026,NS
14027,NS
14028,NS
14029,NS
14030,NS
14031,NS
14032,NS
14033,NS
14034,NS
14035,NS
14036,NS
14037,NS
14038,NS
14039,NS
14040,NS
14041,NS
14042,NS
14043,NS
14044,NS
14045,NS
14046,PAM
14047,PAM
14048,PAM
14049,PAM
14050,PAM
14051,PAM
14052,PAM
14053,PAM
14054,PAM
14055,PAM
14056,PAM
14057,PAM
14058,PAM
14059,PAM
14060,PAM
14061,PAM
14062,PAM
14063,PAM
14064,PAM
14065,PAM
14066,PAM
14067,PAM
14068,PAM
14069,NS
14070,NS
14072,NS
14073,NS
14075,NS
14076,NS
14077,NS
14078,NS
14079,NS
14080,NS
14081,NS
14082,NS
14083,NS
14084,NS
14085,NS
14086,NS
14087,NS
14088,NS
14089,NS
14090,NS
14091,NS
14092,NS
14093,NS
14094,NS
14095,NS
14096,NS
14097,NS
14098,NS
14099,NS
14100,NS
14101,NS
14102,NS
14103,NS
14104,NS
14105,NS
14106,NS
14108,NS
14109,NS
14110,NS
14111,NS
14112,NS
14113,NS
14114,NS
14115,NS
14116,NS
14117,HE
14118,PAM
14119,HD
14120,HD
14121,HD
14122,HD
14123,HD
14124,HD
14125,HD
14126,HD
14127,HD
14128,HD
14129,HD
14130,HD
14131,HD
14132,HD
14133,HD
14134,HD
14135,HD
14136,HD
14137,HD
14139,NS
14140,NS
14142,NS
14143,NS
14146,NS
14147,NS
14149,NS
14151,NS
14152,NS
14153,NS
14154,NS
14155,FSAD
14156,HD
14157,HD
14158,HD
14159,HD
14160,NS
14161,HD
14163,DEA
14164,HD
14165,NS
14166,NS
14167,NS
14168,NS
14170,NS
14171,NS
14172,NS
14173,NS
14174,NS
14175,NS
14176,NS
14177,NS
14178,NS
14179,NS
14180,NS
14181,NS
14182,NS
14183,NS
14184,NS
14185,NS
14186,NS
14187,NS
14188,NS
14189,NS
14190,NS
14191,NS
14192,NS
14193,NS
14194,NS
14196,PAM
14197,HD
14198,NS
14199,HD
14202,PAM
14203,NS
14205,NS
14206,NS
14207,NS
14209,NS
14210,NS
14211,NS
14212,NS
14213,NS
14214,NS
14215,NS
14216,NS
14217,NS
14218,NS
14219,NS
14220,NS
14221,NS
14222,NS
14223,NS
14224,NS
14225,NS
14226,NS
14227,NS
14228,NS
14229,NS
14230,NS
14231,NS
14232,NS
14233,NS
14234,NS
14235,NS
14236,NS
14237,NS
14238,NS
14239,NS
14240,NS
14241,NS
14242,NS
14243,NS
14244,NS
14245,NS
14246,NS
14247,DEA
14248,DEA
14249,DEA
14250,DEA
14251,DEA
14252,DEA
14253,NS
14254,NS
14255,FSAD
14266,HD
14267,HD
14268,HD
14269,HD
14270,HD
14271,HD
14272,HD
14273,HD
14274,HD
14275,HD
14286,HD
14287,HD
14288,HD
14289,HD
14290,HD
14291,HD
14292,HD
14293,HD
14294,HD
14295,HD
14296,HD
14297,HD
14298,HD
14299,HD
14300,HD
14301,HD
14302,HD
14303,HD
14304,HD
14305,HD
14306,HD
14307,HD
14308,HD
14309,HD
14310,HD
14311,HD
14312,HD
14313,HD
14314,HD
14315,HD
14316,HD
14317,HD
14318,HD
14319,HD
14320,HD
14321,HD
14322,HD
14323,HD
14324,HD
14325,HD
14326,HD
14327,HD
14328,HD
14329,HD
14330,HD
14331,HD
14332,HD
14333,HD
14334,HD
14335,HD
14336,HD
14337,HD
14338,HD
14339,HD
14340,HD
14341,HD
14342,HD
14343,HD
14344,HD
14345,HD
14346,HD
14347,HD
14350,HD
14353,NS
14354,NS
14355,NS
14356,NS
14357,PAM
14358,PAM
14359,NS
14360,PAM
14361,PAM
14362,NS
14364,HD
14365,NS
14366,PAM
14367,HE
14368,NS
14369,PAM
14370,NS
14371,DEA
14372,HD
14374,PAM
14375,PAM
14377,FSAD
14379,FSAD
14380,FSAD
14381,FSAD
14382,FSAD
14383,FSAD
14384,DEA
14385,DEA
14386,DEA
14387,DEA
14388,DEA
14389,DEA
14390,DEA
14391,DEA
14392,DEA
14393,DEA
14394,DEA
14395,DEA
14396,DEA
14397,DEA
14398,DEA
14399,DEA
14400,DEA
14401,DEA
14402,DEA
14403,DEA
14404,DEA
14405,DEA
14406,DEA
14407,DEA
14408,DEA
14409,DEA
14410,DEA
14411,DEA
14412,DEA
14413,DEA
14414,DEA
14415,DEA
14416,NS
14417,NS
14418,DEA
14420,NS
14421,NS
14423,NS
14424,NS
14425,NS
14426,HD
14427,NS
14428,HD
14429,HD
14430,NS
14432,NS
14433,HD
14434,NS
14435,NS
14437,NS
14439,NS
14440,PAM
14441,PAM
14442,PAM
14443,DEA
14444,DEA
14451,FSAD
14452,HD
14454,HD
14455,HE
14456,HE
14457,NS
14458,DEA
14459,HE
14460,HD
14461,HD
14462,NS
14463,NS
14464,NS
14465,NS
14466,NS
14467,NS
14468,NS
14469,NS
14470,NS
14471,NS
14472,NS
14473,NS
14474,NS
14475,NS
14476,NS
14477,NS
14478,NS
14479,NS
14480,NS
14481,NS
14482,NS
14483,NS
14484,NS
14485,NS
14486,NS
14487,NS
14488,NS
14489,NS
14490,NS
14491,NS
14492,NS
14493,NS
14494,NS
14495,FSAD
14496,PAM
14497,HE
14498,HE
14499,HE
14500,HE
14501,NS
14505,FSAD
14506,FSAD
14507,FSAD
14508,FSAD
14509,FSAD
14510,FSAD
14511,FSAD
14512,FSAD
14513,FSAD
14514,FSAD
14515,FSAD
14516,FSAD
14517,FSAD
14518,FSAD
14519,FSAD
14520,FSAD
14521,FSAD
14522,FSAD
14523,FSAD
14524,FSAD
14525,FSAD
14526,FSAD
14527,FSAD
14528,FSAD
14529,FSAD
14530,FSAD
14531,FSAD
14532,FSAD
14533,FSAD
14534,FSAD
14535,FSAD
14536,FSAD
14537,FSAD
14538,FSAD
14539,FSAD
14540,FSAD
14542,FSAD
14543,HD
14544,HD
14545,FSAD
14546,NS
14547,NS
14548,NS
14549,NS
14550,NS
14551,NS
14552,NS
14553,NS
14554,NS
14555,NS
14556,NS
14557,PAM
14558,PAM
14560,PADM
14561,PADM
14562,PADM
14563,NS
14564,NS
14565,NS
14566,NS
14567,NS
14568,NS
14569,NS
14570,HD
14571,HD
14572,NS
14573,NS
14574,NS
14575,DEA
14576,FSAD
14577,FSAD
14578,FSAD
14579,FSAD
14580,FSAD
14581,FSAD
14582,FSAD
14583,FSAD
14584,NS
14585,NS
14586,NS
14588,NS
14589,NS
14590,NS
14591,NS
14592,NS
14593,NS
14594,NS
14595,NS
14596,NS
14597,NS
14598,NS
14599,NS
14600,NS
14603,DEA
14604,DEA
14605,DEA
14611,DEA
14612,DEA
14613,DEA
14614,DEA
14615,DEA
14616,DEA
14617,DEA
14618,DEA
14619,DEA
14620,DEA
14621,DEA
14622,DEA
14623,DEA
14624,DEA
14625,DEA
14626,DEA
14627,DEA
14628,DEA
14629,NS
14630,DEA
14631,HD
14632,HD
14633,PAM
14634,PAM
14635,PAM
14636,PAM
14637,PAM
14638,NS
14639,NS
14644,FSAD
14645,HE
14646,HE
14647,HE
14648,HE
14649,HE
14653,NS
14654,HE
14655,HE
14656,PAM
14657,HE
14658,NS
14659,NS
14660,NS
14661,NS
14662,HE
14663,HE
14664,NS
14665,NS
14666,NS
14667,NS
14668,PAM
14669,PADM
14670,PAM
14671,NS
14672,PAM
14674,PAM
14676,HD
14677,HD
14678,HD
14679,HD
14680,DEA
14683,DEA
14684,NS
14685,PAM
14686,PAM
14687,NS
14688,PAM
14689,NS
14690,NS
14691,NS
14692,HE
14693,NS
14694,PAM
14695,DEA
14696,HD
14697,HD
14698,HE
14701,NS
14702,HD
14703,FSAD
14704,FSAD
14705,FSAD
14708,HD
14710,NS
14711,NS
14712,NS
14713,NS
14714,NS
14715,NS
14716,NS
14717,NS
14720,NS
14721,NS
14722,NS
14723,NS
14724,NS
14725,NS
14726,NS
14727,NS
14728,NS
14729,NS
14730,NS
14731,NS
14734,HD
14735,NS
14736,NS
14737,NS
14738,NS
14739,NS
14740,NS
14741,NS
14742,NS
14743,NS
14744,NS
14745,NS
14746,NS
14747,NS
14748,NS
14749,NS
14750,NS
14751,NS
14752,NS
14754,NS
14755,NS
14756,NS
14757,NS
14758,NS
14759,NS
14760,NS
14761,NS
14762,DEA
14763,DEA
14765,NS
14766,NS
14767,NS
14768,NS
14769,NS
14770,NS
14771,NS
14772,NS
14773,NS
14774,NS
14775,NS
14776,NS
14777,NS
14778,NS
14779,NS
14780,NS
14781,NS
14782,NS
14783,NS
14784,NS
14785,NS
14786,NS
14787,NS
14788,NS
14790,NS
14791,NS
14792,NS
14793,NS
14794,NS
14795,NS
14797,NS
14798,NS
14799,NS
14800,NS
14801,PAM
14803,HD
14804,HD
14805,DEA
14806,NS
14807,NS
14808,NS
14809,NS
14810,NS
14811,NS
14812,NS
14813,NS
14814,NS
14815,NS
14816,NS
14817,NS
14818,DEA
14819,DEA
14820,NS
14821,NS
14822,NS
14823,NS
14824,NS
14825,NS
14826,NS
14827,NS
14828,NS
14829,NS
14830,DEA
14831,NS
14832,NS
14833,NS
14834,NS
14835,NS
14836,NS
14837,NS
14838,NS
14839,NS
14840,NS
14841,NS
14842,NS
14843,NS
14844,DEA
14845,DEA
14846,PAM
14852,DEA
14854,DEA
14855,DEA
14856,DEA
14857,DEA
14860,DEA
14864,PAM
14870,PAM
14871,PAM
14874,PAM
14876,HD
14880,NS
14881,PAM
14882,PADM
14883,PADM
14884,PAM
14885,PADM
14888,PADM
14895,HD
14896,PAM
14897,PAM
14898,PAM
14899,PAM
14900,PAM
14901,PAM
14902,PAM
14903,PAM
14904,PAM
